ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1560,171.401,217.924,504.594,257.453,647.928,197.782,0,136.202,35.1988,1.25843
1561,219.004,210.001,484.027,437.703,615.625,539.705,0,131.251,87.7533,1.66859
1562,50.2998,60.8806,599.962,201.77,648.332,198.078,0,38.0504,12.2494,1.32193
1563,131.699,101.436,234.545,282.544,249.109,185.108,0,63.3973,68.3015,2.07736
1564,148.6,133.008,303.779,293.016,250.954,184.566,0,83.1302,65.4696,1.78755
1565,175.201,118.47,509.866,592.142,613.312,613.056,0,74.0435,101.158,2.3662
1566,210.804,140.485,162.02,446.961,67.6646,405.449,0,87.8029,123.001,2.40087
1567,123.899,111.109,260.585,291.462,249.671,185.2,0,69.443,54.4557,1.78418
1568,34.5,40.4733,411.948,117.342,405.912,78.136,0,25.2958,9.20421,1.36386
1569,22.6,25.4331,585.499,805.179,607.171,810.175,0,15.8957,6.70435,1.42177
1570,121.099,119.994,611.646,730.176,612.374,751.979,0,74.9962,46.1026,1.61473
1571,183.402,153.832,499.068,351.671,630.317,334.081,0,96.1449,87.2571,1.90756
1572,227.105,226.163,497.514,501.974,615.631,539.722,0,141.352,85.7529,1.60666
1573,283.308,240.41,463.79,456.155,615.554,540.131,0,150.256,133.052,1.8855
1574,235.505,190.362,496.511,299.471,630.373,334.068,0,118.977,116.529,1.97943
1575,166.801,212.985,522.408,257.324,647.894,197.654,0,133.116,33.6851,1.25305
1576,104.799,133.308,348.779,693.372,313.015,818.105,0,83.3175,21.4815,1.25783
1577,361.713,236.162,463.263,465.71,603.518,538.121,1,147.601,214.111,2.45061
1578,94.8991,120.82,362.431,712.827,313.133,818.112,0,75.5125,19.3866,1.25673
1579,17.6,19.9677,601.977,530.979,615.476,540.102,0,12.4798,5.12022,1.41028
1580,144.6,145.39,495.768,718.257,612.335,752.086,0,90.8688,53.7308,1.5913
1581,200.703,226.243,380.257,630.346,311.983,818.218,0,141.402,59.3012,1.41938
1582,247.606,155.403,467.098,597.766,613.186,612.911,0,97.1269,150.479,2.5493
1583,258.407,209.717,264.808,367.354,248.785,185.049,0,131.073,127.333,1.97147
1584,361.713,252.133,450.97,564.169,581.289,617.945,1,157.583,204.13,2.29538
1585,86.2993,89.8673,223.239,267.688,248.853,184.982,0,56.167,30.1322,1.53647
1586,30.8001,40.6372,185.896,705.797,152.805,701.821,0,25.3983,5.40181,1.21268
1587,7.89999,8.64151,594.313,830.214,602.656,832.465,0,5.40095,2.49905,1.46271
1588,70.1995,65.7146,587.848,127.568,653.502,129.97,0,41.0716,29.1279,1.7092
1589,281.108,213.076,478.018,408.609,630.332,334.15,0,133.172,147.936,2.11086
1590,144.6,144.774,398.371,258.38,355.751,174.336,0,90.484,54.1156,1.59807
1591,189.702,209.882,333.016,358.783,251.378,184.546,0,131.176,58.5263,1.44617
1592,87.4992,89.7525,191.274,233.799,248.525,184.791,0,56.0953,31.404,1.55983
1593,11.2,12.0257,590.817,830.759,602.424,833.338,0,7.51604,3.68397,1.49015
1594,67.9995,60.4417,126.628,399.056,67.7187,405.604,0,37.7761,30.2235,1.80007
1595,214.304,156.405,558.847,532.055,613.152,612.601,0,97.7534,116.55,2.19229
1596,230.305,151.409,498.448,618.576,613.171,612.999,0,94.6305,135.674,2.43373
1597,135.499,135.533,257.968,654.743,144.802,616.108,0,84.708,50.791,1.5996
1598,268.607,235.555,390.129,358.145,349.904,174.695,0,147.222,121.385,1.82451
1599,13.4,15.0111,603.275,763.083,611.16,755.047,0,9.38191,4.01811,1.42828
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,151.9,130.899,463.309,162.516,356.178,173.328,0,81.8119,70.0882,1.8567
1602,308.51,235.623,463.576,347.345,355.775,174.183,0,147.264,161.245,2.09494
1603,197.103,135.585,164.457,442.049,67.6538,405.511,0,84.7407,112.362,2.32595
1604,150.4,141.715,519.106,130.704,653.477,129.926,0,88.5721,61.8279,1.69805
1605,38.5,35.71,286.948,194.36,253.199,183.147,0,22.3187,16.1813,1.72501
1606,228.705,176.434,219.57,348.865,67.6696,404.82,0,110.271,118.434,2.07402
1607,76.2994,73.7303,594.492,360.167,630.317,334.146,0,46.0815,30.2179,1.65575
1608,104.999,110.885,186.906,533.571,140.087,611.106,0,69.3033,35.6956,1.51506
1609,20.5,25.4136,319.484,793.493,312.997,818.089,0,15.8835,4.61657,1.29065
1610,99.5991,97.5134,418.098,223.128,355.729,174.344,0,60.9458,38.6532,1.63422
1611,119.599,100.819,164.952,406.85,67.7432,404.937,0,63.012,56.5868,1.89803
1612,37.7,36.6954,602.486,584.912,613.381,612.326,0,22.9346,14.7654,1.6438
1613,19.8,23.8379,578.83,835.459,602.382,833.34,0,14.8987,4.90132,1.32898
1614,43.8999,56.7037,192.234,677.611,149.448,693.341,0,35.4398,8.46007,1.23872
1615,184.802,154.277,498.325,351.01,630.341,334.054,0,96.4233,88.3787,1.91657
1616,212.504,240.172,272.874,520.306,140.014,611.087,0,150.107,62.3964,1.41568
1617,84.8993,114.989,257.655,722.823,153.724,700.243,0,71.8679,13.0314,1.18132
1618,351.112,281.533,413.239,436.083,615.573,540.271,0,175.958,175.154,1.99543
1619,199.403,160.662,504.373,377.712,630.366,334.122,0,100.414,98.9891,1.98581
1620,150.4,133.842,248.995,311.213,250.098,184.991,0,83.6514,66.7485,1.79794
1621,53.0998,58.7112,162.466,568.813,139.888,611.057,0,36.6945,16.4052,1.44708
1622,233.005,156.828,501.007,165.313,356.097,173.553,0,98.0173,134.988,2.37718
1623,31.4001,30.823,586.365,767.883,611.092,754.95,0,19.2643,12.1357,1.62996
1624,134.999,127.999,318.678,254.287,349.932,174.799,0,79.9995,54.9995,1.6875
1625,52.7998,60.1591,571.078,339.777,630.277,334.077,0,37.5994,15.2003,1.40427
1626,157.7,177.736,324.454,327.561,251.622,184.444,0,111.085,46.6154,1.41964
1627,285.708,264.119,318.698,526.624,144.727,616.406,0,165.074,120.634,1.73079
1628,28.0001,24.0662,91.6515,403.193,67.7318,404.813,0,15.0414,12.9587,1.86154
1629,314.91,269.929,364.308,415.037,349.9,174.676,0,168.705,146.205,1.86663
1630,105.099,100.043,273.456,281.094,249.87,185.083,0,62.5271,42.5718,1.68085
1631,55.8997,58.7768,611.153,153.038,653.518,130.045,0,36.7355,19.1642,1.52168
1632,55.9997,71.7041,547.87,776.495,611.157,755.048,0,44.8151,11.1847,1.24957
1633,191.202,203.619,490.92,441.374,615.564,540.209,0,127.262,63.9409,1.50244
1634,37,41.5241,173.321,633.93,144.777,616.215,0,25.9525,11.0475,1.42568
1635,49.8998,58.6334,553.074,759.073,611.098,755.415,0,36.6458,13.254,1.36168
1636,280.608,241.184,288.187,393.814,249.15,185.091,0,150.74,129.868,1.86154
1637,284.608,259.681,302.087,539.825,144.677,616.353,0,162.301,122.308,1.75359
1638,270.607,220.679,456.141,337.345,355.739,174.334,0,137.924,132.683,1.962
1639,121.699,114.897,270.697,747.342,310.795,818.71,0,71.8108,49.8879,1.69471
1640,22.3,22.4714,599.194,734.681,612.194,752.385,0,14.0446,8.25545,1.5878
1641,13.1,16.7876,412.571,93.541,406.68,77.8384,0,10.4922,2.60777,1.24854
1642,257.707,191.938,271.52,363.173,249.062,185.125,0,119.961,137.745,2.14825
1643,22.5,27.9299,625.963,134.061,653.458,129.857,0,17.4562,5.04389,1.28895
1644,146,131.61,115.755,508.588,140.08,611.078,0,82.256,63.7437,1.77494
1645,335.911,249.825,423.177,663.844,613.248,612.635,0,156.141,179.77,2.15133
1646,44.7999,44.0857,583.37,780.194,611.082,754.979,0,27.5535,17.2463,1.62592
1647,104.499,128.126,520.778,734.831,611.055,755.162,0,80.0785,24.4205,1.30496
1648,95.4991,78.3992,423.701,157.15,356.123,173.447,0,48.9995,46.4996,1.94898
1649,341.912,318.58,352.923,457.954,349.857,174.659,0,199.112,142.799,1.71718
1650,105.499,118.357,117.049,482.703,67.7108,405.53,0,73.9729,31.5261,1.42618
1651,158.9,121.433,165.045,428.593,67.7286,405.58,0,75.8958,83.0047,2.09367
1652,89.3992,90.256,560.261,358.153,630.324,333.971,0,56.41,32.9892,1.58481
1653,49.2998,54.5236,89.1371,439.547,67.6774,405.5,0,34.0773,15.2225,1.44671
1654,179.502,139.057,530.469,561.691,613.355,612.496,0,86.9106,92.5911,2.06536
1655,107.199,115.592,228.747,658.421,144.725,616.129,0,72.2452,34.9537,1.48382
1656,131.099,124.095,253.232,646.434,144.834,615.798,0,77.5593,53.5395,1.6903
1657,120.899,117.4,556.728,162.556,653.456,130.045,0,73.3753,47.5235,1.64768
1658,48.7998,61.6435,338.611,197.973,350.045,174.794,0,38.5272,10.2726,1.26663
1659,302.809,251.246,236.789,468.408,67.657,405.497,0,157.028,145.781,1.92837
1660,206.403,154.444,188.235,314.794,248.125,184.742,0,96.5276,109.876,2.13828
1661,90.5992,117.255,349.204,708.755,312.816,818.006,0,73.2844,17.3148,1.23627
1662,172.601,163.495,425.935,287.527,355.74,174.334,0,102.184,70.4169,1.68912
1663,196.603,188.262,614.219,401.951,615.635,539.7,0,117.663,78.9393,1.67089
1664,173.201,220.034,502.729,255.529,647.871,197.752,0,137.521,35.6803,1.25945
1665,30.4001,42.2129,594.647,714.884,612.163,752.356,0,26.3831,4.01701,1.15226
1666,270.707,225.405,403.401,333.384,349.798,174.717,0,140.878,129.829,1.92157
1667,275.108,203.158,255.707,383.154,67.7408,404.858,0,126.973,148.134,2.16665
1668,134.799,140.293,567.471,416.342,615.595,539.61,0,87.6832,47.1159,1.53734
1669,167.901,148.215,161.241,465.42,139.55,611.254,0,92.6343,75.2668,1.81252
1670,171.701,187.859,518.682,221.99,647.738,191.655,0,117.412,54.2893,1.46238
1671,215.104,159.993,276.709,329.287,250.763,184.725,0,99.9959,115.108,2.15113
1672,299.809,256.656,291.619,434.288,67.8382,404.955,0,160.41,139.399,1.86902
1673,195.803,174.193,237.575,393.21,67.6974,404.786,0,108.871,86.9322,1.79849
1674,139.199,151.506,489.817,718.789,612.107,752.569,0,94.6915,44.5078,1.47003
1675,91.6992,103.901,225.532,648.955,144.761,616.173,0,64.9382,26.7609,1.4121
1676,271.007,207.946,265.343,365.582,248.874,185.039,0,129.966,141.041,2.08522
1677,29.7001,30.7408,255.337,215.22,249.578,185.212,0,19.213,10.4871,1.54583
1678,185.902,123.276,503.901,590.599,613.348,613.102,0,77.0473,108.855,2.41283
1679,122.099,111.114,543.073,663.638,613.198,612.901,0,69.4465,52.6522,1.75817
1680,298.609,247.204,235.772,468.934,67.6989,405.513,0,154.503,144.106,1.93271
1681,261.107,231.876,297.976,551.177,144.704,615.671,0,144.923,116.184,1.8017
1682,132.899,129.234,533.275,137.404,653.488,129.994,0,80.771,52.1279,1.64538
1683,244.606,176.934,489.436,225.405,356.154,173.437,0,110.584,134.022,2.21195
1684,291.909,252.689,401.164,363.506,349.706,174.629,0,157.931,133.978,1.84833
1685,61.9996,80.3324,565.589,498.269,615.657,539.704,0,50.2077,11.7919,1.23486
1686,199.903,128.415,219.635,304.677,248.162,184.664,0,80.2595,119.644,2.49071
1687,142.299,162.119,547.497,212.446,647.792,191.667,0,101.324,40.9753,1.4044
1688,16.1,18.0517,599.51,797.155,606.373,812.046,0,11.2823,4.81771,1.42701
1689,101.499,82.0616,607.545,680.286,612.375,752.045,0,51.2885,50.2105,1.97898
1690,255.506,239.414,269.211,411.531,67.6995,404.917,0,149.634,105.873,1.70755
1691,123.499,116.247,525.747,347.955,630.354,334.363,0,72.6541,50.8446,1.69982
1692,157.4,182.552,334.221,647.011,311.987,818.211,0,114.095,43.3054,1.37956
1693,62.5996,56.3082,122.866,398.131,67.7267,404.796,0,35.1926,27.407,1.77877
1694,100.599,87.3282,538.333,600.671,613.242,612.759,0,54.5801,46.0189,1.84314
1695,248.106,297.983,273.936,497.471,139.87,611.171,0,186.239,61.8665,1.33219
1696,25.1001,32.1543,620.219,212.383,648.385,198.102,0,20.0965,5.0036,1.24898
1697,361.713,303.831,402.614,582.171,594.558,612.192,1,189.894,171.819,1.90481
1698,83.3993,84.9103,546.83,635.97,613.241,612.629,0,53.0689,30.3304,1.57153
1699,361.713,285.196,425.498,547.579,570.544,617.12,1,178.248,183.465,2.02927
1700,361.713,204.134,403.488,494.441,555.992,452.808,1,127.584,234.129,2.8351
1701,170.601,131.041,283.096,294.714,249.793,185.111,0,81.9009,88.7003,2.08302
1702,223.704,139.882,226.328,311.153,249.44,185.21,0,87.4265,136.278,2.55877
1703,225.005,202.618,475.573,391.576,630.3,334.292,0,126.636,98.3683,1.77678
1704,183.402,191.056,218.314,473.082,139.668,611.075,0,119.41,63.9917,1.5359
1705,46.4999,55.712,572.148,728.169,612.227,752.578,0,34.82,11.6799,1.33544
1706,106.199,127.852,523.43,736.732,611.079,755.183,0,79.9075,26.2914,1.32902
1707,27.7001,34.6989,278.599,808.574,311.563,818.369,0,21.6868,6.01325,1.27728
1708,184.002,143.59,296.78,304.668,250.862,184.742,0,89.7439,94.2582,2.0503
1709,177.802,140.578,549.078,303.2,630.369,334.054,0,87.8611,89.9406,2.02367
1710,320.51,268.3,297.834,423.271,67.7442,405.593,0,167.687,152.823,1.91136
1711,233.605,156.657,159.954,460.444,67.8255,405.438,0,97.9104,135.695,2.38591
1712,38.6,36.5522,581.304,598.102,613.295,612.47,0,22.8451,15.7549,1.68964
1713,339.712,314.366,372.921,448.855,349.668,174.739,0,196.479,143.233,1.729
1714,324.611,312.728,321.56,445.088,67.7128,404.802,0,195.455,129.156,1.6608
1715,113.599,126.4,270.298,735.631,311.696,818.383,0,78.9999,34.5989,1.43796
1716,11,11.3812,602.677,746.082,612.264,752.114,0,7.11323,3.88678,1.54642
1717,82.0993,87.6651,576.309,151.232,653.5,130.048,0,54.7907,27.3086,1.49842
1718,304.809,234.012,268.265,433.577,67.6772,404.9,0,146.257,158.552,2.08406
1719,31.3001,32.9086,284.996,185.744,253.284,183.03,0,20.5679,10.7322,1.5218
1720,252.006,194.087,295.102,585.262,144.841,615.781,0,121.304,130.702,2.07747
1721,357.613,316.895,357.748,462.182,349.744,174.72,0,198.059,159.553,1.80558
1722,25.1001,34.001,184.979,711.592,152.94,701.626,0,21.2506,3.84943,1.18114
1723,128.399,119.012,556.577,578.021,613.189,612.788,0,74.3822,54.0164,1.7262
1724,166.301,158.182,186.477,478.16,139.987,611.124,0,98.864,67.437,1.68212
1725,0,0,649.404,192.329,649.404,192.329,0,0,0,0
1726,260.807,219.1,489.039,459.733,615.656,539.622,0,136.937,123.869,1.90457
1727,25.6001,22.5203,593.656,617.334,613.28,613.234,0,14.0752,11.5249,1.81881
1728,33.4001,34.7495,390.224,177.068,356.012,173.63,0,21.7184,11.6817,1.53787
1729,23.3001,31.5428,617.289,184.739,647.863,191.684,0,19.7143,3.58579,1.18189
1730,191.202,163.064,227.733,390.85,67.721,404.787,0,101.915,89.2877,1.8761
1731,361.713,236.977,423.311,668.371,603.592,612.491,1,148.111,213.602,2.44218
1732,230.205,174.029,176.552,300.647,248.141,184.668,0,108.768,121.437,2.11647
1733,161.301,175.903,376.009,669.762,312.451,818.09,0,109.939,51.3612,1.46718
1734,157.5,155.892,276.991,605.331,144.847,616.064,0,97.4323,60.0681,1.61651
1735,346.912,319.466,355.13,463.642,350.024,174.753,0,199.666,147.246,1.73746
1736,361.713,255.03,399.56,609.802,596.137,612.066,1,159.394,202.319,2.2693
1737,16.1,18.7267,403.528,96.6436,405.749,78.2475,0,11.7042,4.39584,1.37558
1738,114.099,101.195,216.875,259.217,248.32,184.819,0,63.247,50.8518,1.80402
1739,151.7,144.67,517.391,132.927,653.549,129.907,0,90.4186,61.2814,1.67775
1740,244.506,217.635,247.738,423.477,67.6941,404.888,0,136.022,108.484,1.79754
1741,109.899,144.447,264.716,665.521,149.439,693.33,0,90.2793,19.6196,1.21732
1742,129.199,153.851,274.828,683.619,149.447,693.3,0,96.157,33.0417,1.34362
1743,1.1,0.364947,247.29,184.719,247.31,184.35,0,0.228092,0.871908,4.82262
1744,133.999,131.93,273.06,636.865,144.817,616.005,0,82.4561,51.5428,1.62509
1745,83.2993,89.7896,233.312,631.418,144.8,615.953,0,56.1185,27.1808,1.48435
1746,305.009,280.788,395.407,402.099,349.76,174.704,0,175.493,129.517,1.73802
1747,93.8991,94.2891,359.166,212.521,350.023,174.761,0,58.9307,34.9684,1.59338
1748,290.108,276.597,360.35,557.526,144.73,616.298,0,172.873,117.236,1.67816
1749,122.599,111.085,137.076,512.426,139.645,611.201,0,69.4278,53.1709,1.76584
1750,88.3992,76.1638,423.781,156.289,356.141,173.518,0,47.6024,40.7968,1.85703
1751,27.5001,34.041,178.296,621.386,144.831,615.945,0,21.2756,6.22447,1.29256
1752,50.9998,68.7009,217.141,724.222,152.459,701.752,0,42.938,8.06174,1.18775
1753,144.5,179.744,481.832,700.591,611.977,752.861,0,112.34,32.1599,1.28627
1754,361.713,95.6688,444.778,337.515,444.462,331.632,1,59.793,301.92,6.04942
1755,287.508,205.003,237.292,428.901,67.6812,405.549,0,128.127,159.381,2.24393
1756,7.3,7.9028,609.838,546.41,616.748,542.821,0,4.93925,2.36075,1.47796
1757,169.801,163.205,492.39,114.739,653.589,129.668,0,102.003,67.7979,1.66466
1758,281.908,210.782,474.411,380.299,630.383,334.066,0,131.739,150.169,2.1399
1759,316.91,229.21,481.97,515.044,613.229,612.75,0,143.257,173.654,2.21219
1760,275.008,234.735,357.042,597.458,144.769,615.834,0,146.709,128.298,1.87451
1761,237.105,292.464,304.973,504.005,139.902,611.176,0,182.79,54.3151,1.29714
1762,361.713,221.749,420.629,641.709,610.657,612.884,1,138.593,223.119,2.60988
1763,161.801,136.684,331.078,277.946,349.672,174.677,0,85.4275,76.3732,1.89401
1764,262.607,225.586,292.319,383.178,248.704,184.896,0,140.991,121.616,1.86258
1765,92.1992,87.9992,556.99,711.396,611.993,752.85,0,54.9995,37.1997,1.67636
1766,111.499,114.583,177.345,523.44,140.121,611.136,0,71.6142,39.8847,1.55694
1767,48.6998,39.3708,287.432,201.217,252.735,183.937,0,24.6068,24.0931,1.97912
1768,311.61,257.219,431.656,391.897,630.376,334.1,0,160.762,150.848,1.93833
1769,199.003,122.484,225.204,301.55,248.384,184.828,0,76.5528,122.45,2.59955
1770,21.5,25.7139,138.104,646.636,139.826,620.932,0,16.0712,5.42885,1.3378
1771,32.0001,43.0337,320.117,775.971,312.702,818.068,0,26.8961,5.104,1.18977
1772,138.799,151.467,546.786,438.017,615.505,540.092,0,94.6668,44.1325,1.46619
1773,58.1997,74.2499,587.871,479.62,615.639,540.343,0,46.4062,11.7935,1.25414
1774,217.604,224.772,499.235,502.612,615.496,540.04,0,140.482,77.1218,1.54898
1775,179.502,195.72,342.054,638.984,312.309,818.059,0,122.325,57.177,1.46742
1776,175.301,178.122,382.269,247.831,349.662,174.619,0,111.326,63.9755,1.57467
1777,219.904,188.964,347.795,326.74,349.809,174.654,0,118.103,101.801,1.86197
1778,120.299,133.896,116.091,497.496,67.7491,405.53,0,83.6848,36.614,1.43752
1779,111.399,119.157,563.372,453.538,615.637,539.687,0,74.4729,36.9259,1.49583
1780,277.208,222.25,471.249,249.813,356.132,173.609,0,138.907,138.301,1.99564
1781,140.399,132.52,533.83,149.95,653.519,130.049,0,82.8251,57.5743,1.69513
1782,361.713,206.585,450.91,680.658,600.706,612.463,1,129.116,232.597,2.80147
1783,318.51,283.094,395.913,402.847,349.965,174.79,0,176.934,141.577,1.80017
1784,129.699,127.77,533.695,136.173,653.53,129.958,0,79.8565,49.8422,1.62415
1785,361.713,268.543,369.097,512.552,572.722,450.296,1,167.839,193.874,2.15512
1786,25.8001,23.208,90.6643,402.618,67.6997,404.933,0,14.505,11.2951,1.7787
1787,150.9,165.607,534.469,474.934,615.563,540.151,0,103.505,47.3954,1.45791
1788,85.7993,78.5548,591.722,678.285,612.318,752.272,0,49.0968,36.7025,1.74755
1789,341.212,304.629,358.539,451.187,349.779,174.689,0,190.393,150.818,1.79214
1790,110.399,97.0307,235.407,276.347,249.671,185.211,0,60.6442,49.7547,1.82044
1791,11.8,10.1235,260.512,190.383,252.994,183.61,0,6.3272,5.47281,1.86497
1792,173.101,189.948,519.133,221.985,647.777,191.789,0,118.718,54.3839,1.45809
1793,335.511,268.218,290.509,449.854,67.7452,405.579,0,167.636,167.875,2.00142
1794,108.099,115.811,279.164,738.632,311.705,818.361,0,72.3819,35.717,1.49345
1795,172.001,162.01,492.704,115.118,653.643,129.704,0,101.256,70.7453,1.69868
1796,70.4995,67.4038,307.342,759.527,311.927,818.303,0,42.1273,28.3722,1.67349
1797,133.899,125.092,378.14,230.487,355.592,174.328,0,78.1827,55.7162,1.71264
1798,236.005,158.402,213.343,416.48,67.6554,405.451,0,99.001,137.004,2.38387
1799,301.909,253.054,414.376,361.746,355.635,174.368,0,158.159,143.751,1.9089
1800,54.7997,68.6807,597.244,194.339,647.922,197.823,0,42.9255,11.8743,1.27663
1801,41.1999,50.6506,561.683,757.671,611.239,754.94,0,31.6566,9.54329,1.30146
1802,8.09999,8.80878,602.416,756.389,611.064,755.179,0,5.50549,2.59451,1.47126
1803,48.7998,53.9502,404.373,183.234,356.022,173.679,0,33.7189,15.081,1.44726
1804,131.799,153.682,525.57,178.838,647.659,191.811,0,96.0512,35.7477,1.37217
1805,168.901,181.322,519.21,436.488,615.567,540.088,0,113.326,55.5749,1.4904
1806,107.099,113.601,177.517,524.737,140.02,611.082,0,71.0006,36.0983,1.50842
1807,119.799,113.135,287.792,729.6,311.251,818.49,0,70.7092,49.0895,1.69425
1808,194.503,156.056,232.367,325.683,249.622,185.193,0,97.535,96.9676,1.99418
1809,32.8001,41.3414,309.97,182.885,349.957,174.829,0,25.8384,6.96169,1.26943
1810,266.207,199.3,469.878,311.785,630.385,334.071,0,124.562,141.645,2.13714
1811,207.303,176.925,367.517,300.039,349.553,174.585,0,110.578,96.7253,1.87472
1812,220.604,266.123,254.185,541.44,139.947,611.065,0,166.327,54.2771,1.32633
1813,140.899,176.817,480.386,704.934,611.955,752.951,0,110.511,30.3888,1.27499
1814,131.099,91.1801,534.289,598.779,613.245,613.035,0,56.9876,74.1112,2.30048
1815,198.203,189.43,529.018,498.842,615.607,539.693,0,118.394,79.8093,1.6741
1816,136.299,141.394,547.168,445.883,615.53,539.764,0,88.3712,47.9279,1.54235
1817,0,0,633.453,336.195,633.453,336.195,0,0,0,0
1818,75.2994,75.6533,549.477,606.911,613.182,612.554,0,47.2833,28.0161,1.59252
1819,152.2,193.692,508.872,293.879,647.871,197.768,0,121.057,31.1428,1.25726
1820,145,134.765,161.749,478.669,140.042,611.06,0,84.2281,60.7716,1.72151
1821,59.9997,71.4201,593.908,192.482,647.913,197.72,0,44.6376,15.3621,1.34415
1822,148.3,119.217,262.055,634.196,144.794,615.76,0,74.5105,73.7893,1.99032
1823,120.799,118.385,469.65,180.774,356.182,173.441,0,73.9907,46.8081,1.63262
1824,117.499,81.5236,589.266,360.438,630.394,334.395,0,50.9522,66.5465,2.30606
1825,7,6.60338,600.828,807.896,606.971,810.312,0,4.12711,2.87288,1.6961
1826,222.904,149.582,213.866,409.268,67.7122,405.554,0,93.4887,129.416,2.38429
1827,94.3991,114.308,588.862,270.987,647.875,197.774,0,71.4423,22.9568,1.32133
1828,0,0,67.0205,406.008,67.0205,406.008,0,0,0,0
1829,85.3993,110.641,567.486,229.232,647.956,197.816,0,69.1509,16.2484,1.23497
1830,149,132.322,312.825,268.772,349.888,174.847,0,82.7011,66.2988,1.80167
1831,310.61,277.656,395.374,402.436,349.542,174.618,0,173.535,137.075,1.7899
1832,361.713,245.844,464.096,470.139,607.426,541.941,1,153.653,208.06,2.35409
1833,329.511,306.529,364.849,449.46,349.855,174.672,0,191.581,137.93,1.71996
1834,136.499,120.105,456.482,157.7,356.068,173.646,0,75.0656,61.4336,1.8184
1835,206.503,143.28,177.479,437.448,67.7273,405.499,0,89.5502,116.953,2.30601
1836,108.099,114.94,190.694,536.129,140.049,611.085,0,71.8373,36.2616,1.50477
1837,46.7999,56.5582,405.148,158.12,355.948,173.65,0,35.3489,11.451,1.32394
1838,151.1,147.824,177.683,480.932,140.039,611.064,0,92.3899,58.7101,1.63546
1839,226.505,298.983,383.191,566.752,312.694,817.972,0,186.864,39.6403,1.21213
1840,255.906,203.939,282.38,369.997,250.213,184.979,0,127.462,128.444,2.00771
1841,36.7,35.7094,286.465,194.178,253.2,183.187,0,22.3184,14.3816,1.64438
1842,301.309,270.601,327.082,521.993,144.755,615.825,0,169.125,132.184,1.78157
1843,73.0995,76.6238,199.937,588.746,144.79,615.986,0,47.8898,25.2096,1.52641
1844,98.5991,76.599,599.745,680.093,612.378,751.995,0,47.8744,50.7247,2.05954
1845,125.699,103.906,240.516,281.422,249.398,185.243,0,64.9413,60.7574,1.93557
1846,121.799,116.644,278.238,736.165,311.438,818.502,0,72.9025,48.8963,1.67071
1847,42.1999,32.3963,279.328,202.257,252.634,184.04,0,20.2477,21.9522,2.08418
1848,95.2991,102.306,337.796,255.744,349.494,174.612,0,63.9412,31.358,1.49042
1849,239.205,197.002,509.219,419.563,630.335,334.122,0,123.126,116.079,1.94276
1850,170.401,158.904,537.631,451.113,615.453,539.791,0,99.3148,71.0864,1.71577
1851,361.713,267.1,412.196,469.746,599.077,517.686,1,166.938,194.775,2.16675
1852,200.603,209.64,370.562,636.425,312.549,817.988,0,131.025,69.5783,1.53103
1853,263.107,187.809,508.479,532.623,613.324,613.157,0,117.38,145.726,2.24149
1854,224.705,211.552,385.956,331.917,349.779,174.664,0,132.22,92.4845,1.69947
1855,103.199,95.9976,541.231,352.547,630.305,334.129,0,59.9985,43.2005,1.72003
1856,131.199,119.81,193.151,262.273,248.719,184.922,0,74.8815,56.3173,1.75209
1857,252.406,204.737,496.544,412.919,630.342,334.087,0,127.96,124.446,1.97254
1858,165.601,154.535,350.262,304.203,349.675,174.657,0,96.5842,69.0167,1.71458
1859,129.999,155.854,359.011,678.279,312.923,817.963,0,97.4087,32.59,1.33457
1860,111.299,103.328,550.468,699.673,611.964,752.798,0,64.5798,46.719,1.72343
1861,15.5,16.2164,267.02,191.394,252.998,183.675,0,10.1353,5.36476,1.52932
1862,108.899,97.2773,163.889,403.736,67.6916,404.824,0,60.7983,48.1006,1.79115
1863,111.799,105.379,456.179,178.891,356.18,173.417,0,65.8617,45.9371,1.69748
1864,220.204,150.384,490.774,168.411,356.121,173.469,0,93.9898,126.214,2.34285
1865,133.399,107.143,166.99,385.386,67.717,404.936,0,66.9644,66.4345,1.99209
1866,225.705,172.049,509.263,325.172,630.351,334.068,0,107.53,118.174,2.09898
1867,18.8,22.4286,137.661,642.89,139.938,620.826,0,14.0179,4.78214,1.34114
1868,79.1994,81.4932,558.061,333.09,630.332,333.942,0,50.9333,28.2661,1.55496
1869,68.1995,62.4322,304.932,763.421,310.679,818.819,0,39.0201,29.1794,1.7478
1870,289.608,230.587,404.216,332.36,349.52,174.543,0,144.117,145.491,2.00953
1871,254.706,195.29,285.27,569.693,144.68,615.712,0,122.056,132.65,2.0868
1872,10.2,11.8605,367.572,173.959,356.012,173.718,0,7.41278,2.78722,1.376
1873,51.1998,64.2451,205.189,632.023,144.679,615.676,0,40.1532,11.0466,1.27511
1874,122.899,131.862,278.48,723.703,311.547,818.382,0,82.4137,40.485,1.49124
1875,220.704,162.948,177.21,302.993,248.52,184.832,0,101.842,118.862,2.16712
1876,179.902,189.775,479.925,126.092,653.451,130.05,0,118.609,61.2924,1.51676
1877,38.1,41.765,142.452,569.855,139.885,611.139,0,26.1031,11.9969,1.4596
1878,151.3,125.352,213.382,303.71,248.3,184.829,0,78.3453,72.9547,1.93119
